DUMMY2/kerstin/de_rhasspy-1794.wav|0|v a s g ə n aʊ̯ ɪ s t ʔ ɪ n ʔ ɪ n t ɛ ʁ l a k ə n p a s iː ɐ t .
DUMMY2/kerstin/de_rhasspy-1796.wav|0|ɪ m k a m p͡f g eː g ə n d a s k øː n ɪ k s a oː s z ʊ x t ə eː ɐ ʔ ʊ n t ɛ ʁ s t ʏ t s ʊ ŋ b aɪ̯ øː s t ə ʁ a ɪ ç ʊ n t b ʁ a n d ɛ n b ʊ ʁ k .
DUMMY2/kerstin/de_rhasspy-1797.wav|0|d iː f ɛ l t a n t b a l l v oː b ɐ l ɪ g a v ʊ ʁ d ə ʔ ɪ n d iː z ə ʁ z ɛ z õː l ɛ t s t m a l s m ɪ t t͡s v aɪ̯ ʃ t a f f ɛ l n ʔ a oː s g ə t ʁ aː g ə n .
DUMMY2/kerstin/de_rhasspy-1798.wav|0|ʔ ɪ n b ʁ aʊ̯ n ʃ v aɪ̯ k g ɪ l t d eː ɐ f ɛː ɐ b ʊ n t a ʁ iː f ʁ eː g ɪ oː n b ʁ aʊ̯ n ʃ v aɪ̯ k .
DUMMY2/kerstin/de_rhasspy-1799.wav|0|d eː ɐ ʔ øː k oː l oː g ɪ ʃ ə t͡s uː ʃ t a n t d ə s b a x ə s v ɪ ʁ t a l s ʔ ʊ n b ə f ʁ iː d iː g ɛ n t ʔ a eː n g ə ʃ ɛ t s t .
DUMMY2/kerstin/de_rhasspy-1800.wav|0|t a n t͡s ʊ n t m uː z iː k v ʊ ʁ d ə n ʔ ɪ n ʔ a eː n ə m g l a eː ç t s ə iː t ɪ g ə n z ɪ ç g ə g ə n z ə iː t ɪ ç b ə d ɪ ŋ ɛ n d ə n ʃ a f f ɛ n s p ʁ oː t s ɛ s s ʔ ɛ n t v ɪ k ɛ l t .
DUMMY2/kerstin/de_rhasspy-1802.wav|0|d iː s g ə ʃ aː ʔ ɪ n ʔ a n b ə t ʁ a x t d eː ɐ z oː t s ɪ oː t p oː l iː t ɪ ʃ ə n f ɛː ɐ ʔ ɛ n d ɐ ʊ ŋ ə n ʔ ɪ n d eː n f ɛː ɐ ʔ a eː n ʔ ɪ k t ə n ʃ t aː t ə n .
DUMMY2/kerstin/de_rhasspy-1803.wav|0|t s uː ɐ m ɪ k t s ɪ oː n v ɪ ʁ t d eː ɐ ʃ t œ p s ə l h ɛ ʁ a oː s g ə t s oː g ə n .
DUMMY2/kerstin/de_rhasspy-1804.wav|0|ʔ a n d iː ə s ə m t aː k v ʊ ʁ d ə d iː ʃ t ʁ ɛ k ə n ɔ ɔʏ̯ n k ɪ ʁ ç ə n z aː l ʁ b ʁ ʏ k ə n ʔ a eː n g ə v a eː t .
DUMMY2/kerstin/de_rhasspy-1805.wav|0|d eː ɐ t s uː ʃ t ɛ n d ɪ g ə g ə ʁ ɪ ç t s b eː t s ɪ ʁ k ɪ s t d eː ɐ g ə ʁ ɪ ç t s b eː t s ɪ ʁ k b ʁ a oː n ʔ a oː a m ʔ ɪ n n .
DUMMY2/kerstin/de_rhasspy-1806.wav|0|d a s ʔ yː b eː ʁ a eː ŋ k ɔ m m ə n v aː ɐ d a m ɪ t ʔ ʊ n v ɪ ʁ k z aː l .
DUMMY2/kerstin/de_rhasspy-1808.wav|0|d iː l k v z ɔ l ə n d ɔ ʁ t ʔ a oː s ʃ l iː l ɪ ç ʔ eː l ɛ k t ʁ ɪ ʃ b ə t ʁ iː b ə n v eː ɐ d n .
DUMMY2/kerstin/de_rhasspy-1810.wav|0|eː ɐ v aː ɐ ʔ ʊ n g ə ʃ t yː m ʊ n t t ɛ n d ɛ n t s iː l l h ɛ ʁ ʁ s t s s ʏ ç t ɪ ç ʊ n t ʔ a oː f b ʁ a oː z ɛ n t .
DUMMY2/kerstin/de_rhasspy-1811.wav|0|b aɪ̯ m t s v a eː k a m p͡f d a ʁ f ʔ a eː n ʃ p iː l ɐ z oː l a ŋ ə v a eː t ɛ ʁ s p iː l ə n , v iː eː ɐ p l ʊ s p ʊ ŋ k t ə ʔ ɛː ɐ t s iː l t .
DUMMY2/kerstin/de_rhasspy-1812.wav|0|ʊ n t ɐ d eː m h øː ɐ g eː l eː g ə n ə n g a ʁ t ə n b ə f a n t z ɪ ç ʔ aɪ̯ n ə g a ʁ aː ʒ ə f yː ɐ m eː ʁ ɐ ə aʊ̯ t oː m oː b iː l ə .
DUMMY2/kerstin/de_rhasspy-1816.wav|0|l ɛ s z ɪ ŋ f ɛː ɐ ʔ a n l a z s t ə , d a s d eː ɐ l iː t eː ʁ a ʁ ɪ ʃ ə n a x l a s s m yː l ɪ oː s f ɛː ɐ ʔ œ f f ɛ n t l ɪ ç t v ʊ ʁ d ə .
DUMMY2/kerstin/de_rhasspy-1818.wav|0|ɪ n s b ə z ɔ n d ə ʁ ə d iː f iː l f a l t d eː ɐ v a f f ə n v aː ɐ f yː ɐ d a m a l ɪ g ə f ɛː ɐ h ɛ l t n ɪ s z ə ʔ a oː n ɛ ʁ g eː v ɔʏ̯ n l ɪ ç .
DUMMY2/kerstin/de_rhasspy-1819.wav|0|v a eː g ɛ ʁ t v aː ɐ ʔ a eː n k uː z ɛ̃ː f ɔ n p aʊ̯ l ʔ eː ɐ l ɪ ç ʊ n t v ɛ k t ə d ɛ s ə n ɪ n t ə ʁ ɛ s ə ʔ a n h ɪ s t oː l oː g ɪ ʃ ə n f ɛ ʁ b ʊ ŋ ə n .
DUMMY2/kerstin/de_rhasspy-1820.wav|0|b ə ʁ a eː t s z eː ʁ f ʁ yː v ʊ ʁ d ə ʃ p ɪ t s ə m ɪ t n aː d ɛ l n ʔ oː d ɐ k l œ p p ɛ l n a ʊ s d ʏ n n ə n f ɛː d ə n h eː ɐ g ə ʃ t ɛ l l t .
DUMMY2/kerstin/de_rhasspy-1821.wav|0|ʔ eː s ɪ s t v ɪ ç t ɪ ç , d a s a l ə l ɛ n d ɐ d aː t s uː f ɛː ɐ p͡f l ɪ ç t ə t v eː ɐ d n , f ɪ ŋ eː ʁ a b d ʁ ʏ k ə t͡s uː n eː m ə n .
DUMMY2/kerstin/de_rhasspy-1822.wav|0|ɪ ç f ɛː ɐ t ʁ a oː ə aʊ̯ f d iː k ɔ m m ɪ s z ɪ oː n , d a s z iː h iː ɐ ʔ ɪ n t eː ʁ ɛ s z ɛ ŋ eː ʁ ɛ ç t p ʁ ʏ f t .
DUMMY2/kerstin/de_rhasspy-1825.wav|0|d a s ʔ a l t eː p͡f a ʁ ʁ a oː s ɪ s t n ɪ ç t m eː ɐ ɪ m k ɪ ʁ ç l ɪ ç ə n b ə z ɪ t s .
DUMMY2/kerstin/de_rhasspy-1828.wav|0|f yː ɐ d iː t s v ə iː t ə z ɛ z õː k ɔ n t n z iː z ɪ ç n ɪ ç t k v a l iː f iː t s iː ʁ ə n .
DUMMY2/kerstin/de_rhasspy-1829.wav|0|ʔ ɪ n d eː ɐ f ɔ l g ɛ n d ə n z ɛ z õː n a m iː n ʔ a l ɐ d ɪ ŋ s k aɪ̯ n ə ʔ a n d ə ʁ ə m a n n s t s h a f t m eː ɐ ʊ n t ɐ f ɛ ɐ t ʁ aː k .
DUMMY2/kerstin/de_rhasspy-1839.wav|0|ʔ ɪ n d iː ə s ə m t s uː z a m m ɛ n a ŋ b ə t s a eː ç n ə t ə iː n d eː ɐ f a x j ɔ ʊ ʁ n a l ɪ s t ʁ a ɪ n ɐ f ʁ ɔ m a l s ʁ ɛ ç t s ʁ a d iː k a l ə n ʔ a n v a l t .
DUMMY2/kerstin/de_rhasspy-1841.wav|0|ʔ a l ɐ d ɪ ŋ s f eː l t h iː ɐ ʔ a eː n k l aː ɐ d eː f ɪ n iː ʁ t ɐ b ə t s uː g ʃ p ʊ ŋ k t .
DUMMY2/kerstin/de_rhasspy-1843.wav|0|ʔ ɪ n m eː ʁ ɐ ə n ʃ t ɛ t ə n v ʊ ʁ d ə n t s uː d ə m k ʊ ʁ t s ə iː t ɪ ç g ə ʔ iː z ɛ l n g ə n ɔ m ə n , ʊ m d iː ʔ ɛ n t v a f f n ʊ ŋ d eː ɐ d ɔ ɔʏ̯ t͡ʃ œ s t ɛ ʁ ʁ a eː ç ɐ z ɪ ç ɛ ʁ t s ʊ s t ɛ l l ə n .
DUMMY2/kerstin/de_rhasspy-1844.wav|0|eː b ə n z oː v aː ɐ d iː b ə h a n d l ʊ ŋ d ʊ ʁ ç d ʁ aɪ̯ ɛː ɐ t͡s t ə , d a ʁ ʊ n t ɐ k ʁ ɪ s t ɔ f v ɪ l ɛ l m h uː f eː l a n t , oː n ə ʔ ɛː ɐ f ɔ l k .
DUMMY2/kerstin/de_rhasspy-1845.wav|0|l a s z ə n z iː ʔ ʊ n s b ɪ t ə aʊ̯ x b aɪ̯ ʔ ʊ m t a oː ʃ p͡f l ɪ ç t ə n ʊ n t ʔ ɛ n l ɪ ç ə m ʔ aɪ̯ n ə b ʏ ʁ g ɛ ʁ f ʁ ɔ ɔʏ̯ n t l ɪ ç ə l øː z ʊ ŋ ʃ a f f ə n .
DUMMY2/kerstin/de_rhasspy-1848.wav|0|d ɔ ʁ t ʔ ɛː ɐ t s iː l t ə eː ɐ v iː ʁ t oː ʁ ə ʔ ɪ n ʔ a eː n ə m ʃ p iː l g eː g ə n d eː n g a s t g eː b ɐ øː s t ə ʁ a ɪ ç .
DUMMY2/kerstin/de_rhasspy-1849.wav|0|d iː f a ʁ m a eː l ɔ b yː z ɛ t s t v ə iː t ɐ aʊ̯ f ʒ eː l a t iː n ə f yː ɐ ʔ iː ʁ ə m eː d iː t s iː n ɪ ʃ ə n ʔ oː d ɐ z ɔ n s t ɪ g ə n g ə l a t ɪ n eː k a p s ɛ l n .
DUMMY2/kerstin/de_rhasspy-1850.wav|0|m a n ç m aː l b l aɪ̯ b ə n d iː ə s ə f l ɛ k ə n ʔ aː b eː ʁ aʊ̯ x b aɪ̯ ʔ a oː s g ə v a k s ə n ə n l øː v n ɛ ʁ h a l t ə n .
DUMMY2/kerstin/de_rhasspy-1854.wav|0|ɪ m m ɪ t l p ʊ ŋ k t ʃ t eː t d iː ʔ iː d eː , d a ŋ k ʔ ɪ oː t s n ʊ t s ʊ ŋ p ʁ ɛ v ɛ n t iː f ʃ ɛː d ə n t͡s uː f ɛ ɐ m aɪ̯ d ə n .
DUMMY2/kerstin/de_rhasspy-1861.wav|0|d iː b ɪ l d yː b ɛ ʁ t ʁ a g ʊ ŋ t s ʊ m p ç k a n z eː ʁ iː l l ʔ oː d ɐ p eː ʁ ʔ ʊ s p ʔ ɛː ɐ f ɔ l g ə n .
DUMMY2/kerstin/de_rhasspy-1862.wav|0|ʔ ʊ n t ɛ ʁ s t ʏ t s t ə ʃ p ʁ a x ə n z ɪ n t ɛ ŋ l ɪ ʃ , d ɛː n ɪ ʃ , d ɔ ɔʏ̯ t͡ʃ , ʃ p aː n ɪ ʃ , f ʁ a n t s øː z ɪ ʃ , iː t a l iː n ɪ ʃ , n iː d ɛ ʁ l ɛ n d ɪ ʃ , ʊ n t p ɔ ʁ t uː g iː z ɪ ʃ .
DUMMY2/kerstin/de_rhasspy-1864.wav|0|h ɔʏ̯ t ə ɪ s t a l s ʔ a ɪ n t s ɪ g ɐ ʔ yː b ɛ ʁ ʁ ɛ s t a m z yː t l ɪ ç ə n ʔ uː f ɐ n ɔ x d a s f ʊ n d a m ɛ n t d eː ɐ p͡f aɪ̯ l ɐ ʔ a oː s t s uː m a x ə n .
DUMMY2/kerstin/de_rhasspy-1867.wav|0|d a v iː t ʔ iː z aː l k ɪ s t ʔ a eː n ʃ v eː d ɪ ʃ ɐ ʒ ʊ ʁ n a l ɪ s t , d eː ɐ aʊ̯ f g ʁ ʊ n t f ʁ aɪ̯ ɐ m a eː n ʊ ŋ z ɔ ɔʏ̯ ɐ ʊ ŋ ɪ n h a f t iː ʁ t v ʊ ʁ d ə .
DUMMY2/kerstin/de_rhasspy-1869.wav|0|d iː z ʊ f f ʁ a g ɛ t ə n b ə k l a k t ə n z ɪ ç n ɪ ç t yː b ɐ d iː t s uː n eː m ɛ n d ə p oː l iː t s a eː g eː v a l t .
DUMMY2/kerstin/de_rhasspy-1870.wav|0|eː ɐ t s a eː k t ə , d a s d iː m øː k l ɪ ç k aɪ̯ t ə n d iː ə s ə s k l aɪ̯ n ə n ʔ ɪ n s t ʁ uː m ɛ n t ə s ʁ aɪ̯ ç l ɪ ç ʊ n t n ɔ x n ɪ ç t ʔ ɛː ɐ ʃ œ p͡f t z ɪ n t .
DUMMY2/kerstin/de_rhasspy-1871.wav|0|d a n aː χ t ʁ aː t z iː f yː ɐ f ʁ a ŋ k ʁ aɪ̯ ç ʔ a n .
DUMMY2/kerstin/de_rhasspy-1872.wav|0|d a s ʔ a oː s ə ʔ eː a ʁ ə ʔ a l g ʁ ɛ n t s t ʔ a n d a s n ɔ ʁ d œ s t l ɪ ç ə t ʁ a oː n v iː ʁ t eː l ʊ n t b ə f ɪ n d ə t z ɪ ç ʔ ɪ n p ʁ iː v a t b eː z ɪ t s .
DUMMY2/kerstin/de_rhasspy-1873.wav|0|n ɔ ɔʏ̯ ʔ ɛ n t v ɪ k ɛ l t v ʊ ʁ d ə d a s m a t eː ʁ iː aː l f yː ɐ d iː k a t oː d ə , d a s n ɪ k eː l oː k s yː ʏ d ʁ oː k s iː t .
DUMMY2/kerstin/de_rhasspy-1874.wav|0|d a s k aː b a ʁ ɛ t t s l eː k s iː k oː n k ɔ n t ə ʔ a eː n ɪ g ə m a ʁ k a n t ə h øː eː p ʊ ŋ k t ə ʔ a oː f l ɪ s t ə n .
DUMMY2/kerstin/de_rhasspy-1876.wav|0|d iː k ɔ ʁ p͡f l ɛ ç t eː ʁ a eː ʔ ʊ m f a s s t d iː f ɛː ɐ ʃ iː d ɛ n s t ə n f ɔ ʁ m ə n f ɔ n k œ ʁ b ə n .
DUMMY2/kerstin/de_rhasspy-1877.wav|0|t s a l ʁ a eː ç ə ʔ a oː f t ʁ ɪ t ə f yː ʁ t ə n z iː d ʊ ʁ ç d ɔ ɔʏ̯ t͡ʃ l a n t ʊ n t ʔ ɪ n d iː ʃ v aɪ̯ t s .
DUMMY2/kerstin/de_rhasspy-1878.wav|0|d eː ɐ m a ʁ b ʊ ʁ g ɐ k ɔ n v ɛ n t t ʁ ɪ f f t z ɪ ç ʔ a l l j ɛ ʁ l ɪ ç t͡s uː p͡f ɪ ŋ s t ə n ʔ ɪ n h a n n .
DUMMY2/kerstin/de_rhasspy-1883.wav|0|v eː g ə n d ə s t ʃ a d k ɔ n f l ɪ k t s v ʊ ʁ d ə eː ɐ t s ʊ m ʔ ʊ n t ɛ ʁ ɛ n d l ɐ m ɪ t l iː b yː ə n ʔ ɛː ɐ n a n n t .
DUMMY2/kerstin/de_rhasspy-1884.wav|0|aʊ̯ x d a s l ɔ ɔʏ̯ ç t m ɪ t eː l z ɛ l p s t k a n f a ʁ b ɪ ç ʔ oː d ɐ m ɪ t f a ʁ p͡f ɪ l t ɛ ʁ n v ɛ ʁ s ʔ eː eː n z aɪ̯ n .
DUMMY2/kerstin/de_rhasspy-1885.wav|0|ʔ eː s k œ n ə n a ʊ s d iː z ə ʁ g ʁ ʊ p ə , k aɪ̯ n ə ʔ a ʁ t ə n a l s ʃ p a eː z eː p ɪ l t s ə ʔ ɛ m p͡f oː l ə n v eː ɐ d n .
DUMMY2/kerstin/de_rhasspy-1888.wav|0|k v uː ɪ n k ə f ɔ ʁ s t s t ə aʊ̯ f f ɛː ɐ ʃ iː d ə n ə n g ə b iː ə t ə n d eː ɐ m eː d iː t͡s iː n .
DUMMY2/kerstin/de_rhasspy-1890.wav|0|d aː t s uː ʔ a eː n ə n h eː ɐ t s l ɪ ç ə n g l ʏ k v ʊ n ʃ , h ɛ ʁ m iː n ɪ s t ɛ ʁ p ʁ ɛ z iː d ɛ n t .
DUMMY2/kerstin/de_rhasspy-1893.wav|0|z iː t͡s aɪ̯ g ə n ʔ a eː n g ʁ oː ə s ãː g a ʒ m ãː , ɔ f t g ʁ oː ə s k œ n ə n , ʊ n t z iː a ʁ b aɪ̯ t ə n ɔ f t f ʁ a eː v ɪ l l ɪ ç .
DUMMY2/kerstin/de_rhasspy-1895.wav|0|ɪ ç v ə ɪ ç , d a s z iː d iː s d ɛ ŋ k ŋ v eː ɐ d n .
DUMMY2/kerstin/de_rhasspy-1897.wav|0|n aː x d eː n l ə n ɪ n ʃ ə n p ʁ ɪ n t s iː p iː ə n z ɔ l t n z oː t s iː a l ɪ s t ɪ ʃ ə ʒ ʊ ʁ n a l ɪ s t n d iː ʃ ɛ ʁ f s t ə v a f ə d eː ɐ p a ʁ t aɪ̯ z aɪ̯ n .
DUMMY2/kerstin/de_rhasspy-1899.wav|0|ʔ eː s d a oː ɐ t ə aʊ̯ x n ɪ ç t l a ŋ ə , b ɪ s z iː a l s m uː z iː k ɐ ɪ n b ə ʃ t a n t ə iː l d eː ɐ p œ ç a oː s b a n t v ʊ ʁ d ə .
DUMMY2/kerstin/de_rhasspy-1903.wav|0|t͡s v aɪ̯ j aː ʁ ə d a n aː χ v ʊ ʁ d ə eː ɐ t s ʊ m ʁ ɪ t ɐ d ə s ʔ ɔ ʁ d ɛ n s v oː m n iː d ɛ ʁ l ɛ n d ɪ ʃ ə n l øː v n ʔ ɛː ɐ n a n n t .
DUMMY2/kerstin/de_rhasspy-1905.wav|0|n aː x v ɛ s t ə n f yː ʁ ə n d ʁ aɪ̯ ʁ ʊ n t b oː g ɪ g ə t yː ʁ ə n yː b ɐ ʔ aɪ̯ n ə g a ʁ t ɛ n t ɛ ʁ ʁ a s z ə ʔ ɪ n d eː n ʃ l ɔ z s p a ʁ k .
DUMMY2/kerstin/de_rhasspy-1907.wav|0|z ɪ m b a p v ə ɪ s t ʔ a eː n l a n t d eː ɐ t ʁ aː k ɔʏ̯ d iː ə ʊ n t ʔ a eː n l a n t d eː ɐ t yː ʁ a n n a eː .
DUMMY2/kerstin/de_rhasspy-1909.wav|0|ʊ n t ɐ d eː m m ɔ t oː ʃ v ɛ ʁ t ɐ t͡s uː p͡f l ʊ k ʃ a ʁ ə n f ɛː ɐ z a m m ɛ l t ə n z ɪ ç ɪ m h ɛ ʁ p s t d ə s j a ʁ ə s t a oː s ʔ ɛ n d eː b ʏ ʁ g ɐ .
DUMMY2/kerstin/de_rhasspy-1911.wav|0|a l ə v iː ʁ f ɛ ʁ n s t ʁ aː ə n n ɔ ʁ t k oː ʁ a s f yː ʁ ə n n aː x p j œ ŋ j a ŋ .
DUMMY2/kerstin/de_rhasspy-1913.wav|0|f ɔ n n ɔ ʁ d n n aː x z yː d ə n f ɛ l t d a s t ɛ ʁ ɛ̃ː a p .
DUMMY2/kerstin/de_rhasspy-1915.wav|0|t a t z ɛ ç l ɪ ç ʁ eː l eː v a n t ɪ s t d iː s f oː ɐ a l ə m f yː ɐ f ɔ ɔʏ̯ ɐ ʃ t ɔʏ̯ ə .
DUMMY2/kerstin/de_rhasspy-1917.wav|0|b ə ʃ t a t ə t ɪ s t eː ɐ ʔ ɪ n b ɛ ʁ l ɪ n t f ʁ iː d ʁ ɪ ç s a g ə n ʊ n t ɐ d eː m n aː m ə n h a eː n t s uː j oː a x iː m b uː d ɐ .
DUMMY2/kerstin/de_rhasspy-1919.wav|0|d iː ʔ ʊ n t ɛ ʁ ʁ ɪ ç t s s p ʁ a x ə v aː ɐ t s uː n ɛ ç s t d ɔ ɔʏ̯ t͡ʃ , d iː l eː ʁ b ʏ ç ɐ v aː ɐ n n ɔ x l a ŋ ə aʊ̯ f d ɔ ɔʏ̯ t͡ʃ ʔ a p g ə f a s s t .
DUMMY2/kerstin/de_rhasspy-1920.wav|0|d iː ʃ t ɪ f t ʊ ŋ ʁ ɪ ç t ə t ə t s uː n ɛ ç s t ʔ ɪ n ʔ a a ʁ a oː ʔ aɪ̯ n ə ʃ uː l ə f yː ɐ h œ ʁ b eː ɪ n d ɛ ʁ t ə ʔ a eː n .
DUMMY2/kerstin/de_rhasspy-1921.wav|0|d ʊ ʁ ç d iː ʔ a n g ə z eː ə n ə b a oː m v ɔ l l s p ɪ n n eː ʁ a eː t s l a oː s v ʊ ʁ d ə f l ɔʏ̯ a t͡s uː ʔ a eː n ʔ ɛː ɐ ʔ a oː f ʃ t ʁ eː b ɛ n d ə n ʔ ɪ n d ʊ s t ʁ iː g ə m a eː n d ə .
DUMMY2/kerstin/de_rhasspy-1922.wav|0|ʃ t a t t d ɛ s z ə n v a n t ə z iː z ɪ ç d eː m j oː ʊ ʁ n a l ɪ s m ʊ s ʊ n t d eː ɐ ʃ ʁ ɪ f t s t ɛ l l eː ʁ a eː t͡s uː .
DUMMY2/kerstin/de_rhasspy-1924.wav|0|z aɪ̯ n ə f ʁ aʊ̯ ʔ a n t j ə b ʁ ɔ n s v ɪ ʁ k t ə ʊ n t ɐ ʔ a n d ɐ ə m a l s ʃ ʁ ɪ f t s t ɛ l l ɐ ɪ n .
DUMMY2/kerstin/de_rhasspy-1925.wav|0|ɔ p v oː l eː ɐ v iː ʁ z iː g ə t s uː ɐ z a iː z ɔ n m ɪ t ə ʔ a eː n f uː ʁ , k ɔ n t ə eː ɐ a iː l l oː n ɪ ç t m eː ɐ ʔ aɪ̯ n h oː l n .
DUMMY2/kerstin/de_rhasspy-1927.wav|0|d aː t s uː k ɔ m t d eː ɐ ʔ ɛː ɐ ʃ v eː ʁ ɛ n d ə ʔ ʊ m ʃ t a n t , d a s b ə z a k t ɐ ʒ ʊ ʁ n a l ɪ s t ʔ ɛː ɐ n ʃ t l ɪ ç k ʁ a ŋ k ɪ s t .
DUMMY2/kerstin/de_rhasspy-1928.wav|0|d iː g a n t s ə v oː n ʊ ŋ d ə s ʁ ɛ ç t͡ʃ a f f ə n ə n m a n n ə s b ə ʃ t eː t a ʊ s ʔ a eː n ʔ ɛː ɐ k l aɪ̯ n ə n ʃ t uː b ə .
DUMMY2/kerstin/de_rhasspy-1931.wav|0|ɪ m t s v ə iː t ə n t a eː l d eː ɐ z ɛ z õː h ɪ n g ə g ə n , f iː l eː ɐ z eː ʁ ɔ f t a ʊ s .
DUMMY2/kerstin/de_rhasspy-1934.wav|0|n aː x d eː ɐ z ɛ z õː b ə ʔ ɛ n d ə t ə z iː ʔ iː ʁ ə k a ʁ ʁ iː ʁ eː .
DUMMY2/kerstin/de_rhasspy-1936.wav|0|m oː z ə s ʔ ɛ n t ʃ t a m m t ə ʔ a eː n ʔ ɛː ɐ f a m iː l iː ə d ɔ ɔʏ̯ t͡ʃ j yː d ɪ ʃ ɐ ʔ aɪ̯ n v a n d ə ʁ ɐ .
DUMMY2/kerstin/de_rhasspy-1937.wav|0|z iː k œ n ə n g ə l eː g ə n t l ɪ ç ʔ ɪ n b a oː m ʃ uː l ə n ʔ a n d eː n v ʊ ʁ t s ɛ l n j ʊ ŋ ɐ p͡f l ɛ n t s ç ə n ʃ ɛː d ə n f ɛː ɐ ʔ ʊ ʁ z a x ə n .
DUMMY2/kerstin/de_rhasspy-1939.wav|0|eː ɐ v ɪ l a l ə s l eː b ə n d ɔ ʁ t ʔ a oː s l œ ʃ ə n .
DUMMY2/kerstin/de_rhasspy-1940.wav|0|d a b a eː v ʊ ʁ d ə eː ɐ ʊ n t ɐ ʔ a n d ɐ ə m f ɔ n z aɪ̯ n ə m l aɪ̯ p v ɛ ç t ɐ t ʁ a iː a n uː s b ə g l ə iː t ə t .
DUMMY2/kerstin/de_rhasspy-1944.wav|0|z iː f ɛː ɐ l iː d a s ʔ ɛ l t ɛ ʁ n a oː s f ʁ yː , ʊ m ʔ aɪ̯ n ə ʃ t ɛ t ɪ ʃ ə ʃ uː l ə b ə z uː x n t͡s uː k œ n ə n .
DUMMY2/kerstin/de_rhasspy-1946.wav|0|d eː ɐ n aː m ə ʁ œ d l a s d ɔ ɔʏ̯ t ə t aʊ̯ f ʔ aɪ̯ n ə ʁ oː d ʊ ŋ h ɪ n .
DUMMY2/kerstin/de_rhasspy-1949.wav|0|z iː l eː p t m ɪ t ʔ iː ʁ ə m m a n n ʔ ɪ n f l ɔʏ̯ a .
DUMMY2/kerstin/de_rhasspy-1954.wav|0|ʔ a l ɐ d ɪ ŋ s t ʁ ɛː k t d iː ʔ ɪ n t ɛ ʁ n a t s ɪ oː n a l ə g ə m aɪ̯ n ʃ a f t ʔ ɪ n g l a eː ç ə m m aː f yː ɐ d iː ə s ə ɛ ɐ ʔ aɪ̯ g n ɪ s ə f ɛː ɐ ʔ a n t v ɔ ʁ t ʊ ŋ .
DUMMY2/kerstin/de_rhasspy-1955.wav|0|ɪ m g l aɪ̯ ç ə n j aː ɐ g ə l a ŋ g a l iː l eː oː g a l iː l a eː m ɪ t ʔ a eː n ə m l ɪ p p ɛ ʁ ə yː n a x b a oː ʔ a eː n ʔ a s t ʁ oː n oː m ɪ ʃ ɐ d ʊ ʁ x b ʁ ʊ x .
DUMMY2/kerstin/de_rhasspy-1958.wav|0|eː ɐ v ʊ ʁ d ə b ə ʁ a eː t s ʔ ɪ n z aɪ̯ n ɐ ʔ ɛ ɐ s t n z ɛ z õː m ə ɪ s t ɐ , ʔ a p z ɔ l v iː ʁ t ə ʔ aː b eː ʁ n uː ɐ t͡s v aɪ̯ ʃ p iː l ə .
DUMMY2/kerstin/de_rhasspy-1961.wav|0|z iː g ə d a eː t ʔ ɪ n h øː ɛ ʁ g eː l eː g ə n ə n v ɛ l d ɛ ʁ n .
DUMMY2/kerstin/de_rhasspy-1962.wav|0|n aː x ʔ a eː n ʔ ɛː ɐ ʔ a n ʔ aː l yː z ə d eː ɐ f ɪ n a n t s ə n , v ɛː ʁ ə d eː ɐ b aʊ̯ ʔ a eː n t͡s uː g ʁ oː ə s ʁ iː z iː k oː .
DUMMY2/kerstin/de_rhasspy-1963.wav|0|v a ʁ uː m z iː n aː x d eː ɐ ʔ a ʁ x ə n oː a b ə n a n n t v ʊ ʁ d ə , ɪ s t ʔ ʊ m ʃ t ʁ ɪ t ə n .
DUMMY2/kerstin/de_rhasspy-1965.wav|0|d iː ʔ a oː f z ɪ ç t s b eː œ ʁ d ə d eː ɐ f ɛː ɐ v ɛ ʁ t ʊ ŋ s g ə z ɛ l l s t s h a f t ə n ɪ s t d a s d ɔ ɔʏ̯ t͡ʃ ə p aː t ɛ n t ʊ n t m a ʁ k ə n a m t ʔ ɪ n m ʏ n ç ə n .
DUMMY2/kerstin/de_rhasspy-1967.wav|0|d a s v aː g ə ʁ ɛ ç t ʔ a n g ə ʔ ɔ ʁ d n ə t ə t s v a eː t s yː l ɪ n d ɐ t͡s n a s s d a m p͡f t ʁ iː p v ɛ ʁ k ʔ a ʁ b ə iː t ə t ə aʊ̯ f d iː t s v ə iː t ə k ʊ p p eː l a k s ə .
DUMMY2/kerstin/de_rhasspy-1968.wav|0|ʔ a n ʃ l iː ɛ n t ʔ a p z ɔ l v iː ʁ t ə eː ɐ ʔ aɪ̯ n ə j oː ʊ ʁ n a l ɪ s t ɪ ʃ ə ʔ a oː s b ɪ l d ʊ ŋ b aɪ̯ d eː ɐ ʃ t ʊ t t g a ʁ t ɐ t͡s aɪ̯ t ʊ ŋ .
DUMMY2/kerstin/de_rhasspy-1973.wav|0|d ɛ n n ɔ x ɪ s t f ɔ n ʁ oː g iː ɐ n uː ɐ ʔ ɛ t v a ʔ a eː n f ʏ n f t eː l z aɪ̯ n ə s g ə z a m t v ɛ ʁ k s ɛ ʁ h a l t ə n g ə b l iː b ə n .
DUMMY2/kerstin/de_rhasspy-1977.wav|0|d iː t͡ʃ ɛ ç ɪ ʃ ə b ə t s aɪ̯ ç n ʊ ŋ l ə iː t ə t z ɪ ç a ʊ s d eː m d ɔ ɔʏ̯ t͡ʃ ə n n aː m ə n a p .
